name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
国家电网汽车充电站	汽车服务;充电站;充电站	011100	人民汽车城3-2地块	15342741800	湖北省	武汉市	蔡甸区	114.055817	30.445223	114.05010400634468	30.447589383450875	114.055817 30.445223	汽车服务	充电站	充电站
星星充电汽车充电站(常福建新)	汽车服务;充电站;充电站	011100	常福新城12号	4008280768	湖北省	武汉市	蔡甸区	114.045945	30.436607	114.04024820842194	30.43899547837263	114.045945 30.436607	汽车服务	充电站	充电站
人民汽车城东充电站	汽车服务;充电站;充电站	011100	龙王四路富桥公寓西北侧约240米	4000276009	湖北省	武汉市	蔡甸区	114.059062	30.450176	114.05334441460477	30.45253538833244	114.059062 30.450176	汽车服务	充电站	充电站
蔚景汽车充电站(人民汽车城东)	汽车服务;充电站;充电站	011100	蔡甸经济技术开发区人民汽车城汽配后市场	[]	湖北省	武汉市	蔡甸区	114.065603	30.456	114.05987801388264	30.458347564173984	114.065603 30.456	汽车服务	充电站	充电站
特来电充电站(武汉斯贝卡汽车)	汽车服务;充电站;充电站	011100	九康大道与康湾二街交叉口西南约60米	[]	湖北省	武汉市	蔡甸区	114.047042	30.44665	114.04134240684034	30.44903369279495	114.047042 30.44665	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区人民汽车城3-2号地块停车场2号充电站)	汽车服务;充电站;充电站	011100	人民汽车城3-2号地块	[]	湖北省	武汉市	蔡甸区	114.056065	30.445296	114.05035166574616	30.44766190881136	114.056065 30.445296	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区人民汽车城3-2号地块停车场1号充电站)	汽车服务;充电站;充电站	011100	人民汽车城3-2号地块	[]	湖北省	武汉市	蔡甸区	114.055671	30.445314	114.04995819627416	30.44768063170089	114.055671 30.445314	汽车服务	充电站	充电站
星星充电汽车充电站(龙王庙社区充电桩)	汽车服务;充电站;充电站	011100	贵子湾一路	4008280768	湖北省	武汉市	蔡甸区	114.049037	30.445762	114.04333412758346	30.448141648226933	114.049037 30.445762	汽车服务	充电站	充电站
冀东启明充电站(武汉东风乘用车公司)	汽车服务;充电站;充电站	011100	东风乘用车公司6号门东风大道1969号	[]	湖北省	武汉市	蔡甸区	114.079624	30.452695	114.07389163894857	30.455027321474308	114.079624 30.452695	汽车服务	充电站	充电站
驿充电汽车充电站(武汉市东风乘用车公司)	汽车服务;充电站;充电站	011100	沌口经济技术开发区东风大道1969号	4008129338	湖北省	武汉市	蔡甸区	114.082113	30.44892	114.07638065960116	30.45125131118921	114.082113 30.44892	汽车服务	充电站	充电站
特来电充电站(武汉龙王庙社区)	汽车服务;充电站;充电站	011100	武汉常福工业示范园武汉九康医院龙王庙社区	[]	湖北省	武汉市	蔡甸区	114.052247	30.451118	114.04653859409176	30.45348978587357	114.052247 30.451118	汽车服务	充电站	充电站
人民汽配城汽配后市场地面停车场电动汽车充电站	汽车服务;充电站;充电站	011100	福照路与康湾一街交叉口北280米	[]	湖北省	武汉市	蔡甸区	114.057917	30.449543	114.0522008815517	30.451904539131867	114.057917 30.449543	汽车服务	充电站	充电站
特来电充电站(美的工业园)	汽车服务;充电站;充电站	011100	全力一路	[]	湖北省	武汉市	蔡甸区	114.096956	30.451546	114.09122819016665	30.453870881138485	114.096956 30.451546	汽车服务	充电站	充电站
国家电网汽车充电站(蔡甸区人民汽车城营销中心A2停车场)	汽车服务;充电站;充电站	011100	康湾一街与玛瑙一路交叉口东南约120米	[]	湖北省	武汉市	蔡甸区	114.054678	30.448012	114.0489663290189	30.450379837171365	114.054678 30.448012	汽车服务	充电站	充电站
云快充汽车充电站(龙王庙社区充电站)	汽车服务;充电站;充电站	011100	常福工业示范园武汉九康医院龙王庙社区	4008288517	湖北省	武汉市	蔡甸区	114.052465	30.451303	114.04675624984031	30.45367430874508	114.052465 30.451303	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区人民汽车城营销中心A1停车场充电站)	汽车服务;充电站;充电站	011100	人民汽车城营销中心A1停车场	[]	湖北省	武汉市	蔡甸区	114.054887	30.447784	114.04917505688684	30.450151498205145	114.054887 30.447784	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区人民汽车城营销中心A2停车场充电站)	汽车服务;充电站;充电站	011100	人民汽车城营销中心A2停车场	[]	湖北省	武汉市	蔡甸区	114.0544	30.447664	114.04868875164166	30.450032449258945	114.0544 30.447664	汽车服务	充电站	充电站
特来电汽车充电站(武汉龙王庙社区充电站)	汽车服务;充电站;充电站	011100	武汉常福工业示范园武汉九康医院龙王庙社区	4001300001	湖北省	武汉市	蔡甸区	114.05191	30.451185	114.0462020990004	30.45355743979347	114.05191 30.451185	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区薛峰社区西1门公共充电站)	汽车服务;充电站;充电站	011100	沌阳街道	[]	湖北省	武汉市	蔡甸区	114.091392	30.457781	114.085660523092	30.46010533098633	114.091392 30.457781	汽车服务	充电站	充电站
特来电充电站(武汉中鼎集团)	汽车服务;充电站;充电站	011100	枫树南路67号	4001300001	湖北省	武汉市	蔡甸区	114.119057	30.450348	114.11335656527416	30.45268218055205	114.119057 30.450348	汽车服务	充电站	充电站
特来电汽车充电站(武汉天外天高尔夫)	汽车服务;充电站;充电站	011100	军山街道武汉天外天高尔夫乡村俱乐部	4001300001	湖北省	武汉市	蔡甸区	114.115484	30.391607	114.1097828346398	30.39395117715073	114.115484 30.391607	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区薛峰社区东2门公共充电站)	汽车服务;充电站;充电站	011100	全力一路139号	[]	湖北省	武汉市	蔡甸区	114.09462	30.460327	114.08888991117016	30.462649928928904	114.09462 30.460327	汽车服务	充电站	充电站
云快充汽车充电站(奓山新社区37栋)	汽车服务;充电站;充电站	011100	奓山街奓山新社区37栋附近	4008288517	湖北省	武汉市	蔡甸区	114.018888	30.441471	114.01325048140052	30.44392841763934	114.018888 30.441471	汽车服务	充电站	充电站
星星充电汽车充电站(奓山新苑3期)	汽车服务;充电站;充电站	011100	星光大道奓山新苑3期	4008280768	湖北省	武汉市	蔡甸区	114.01815	30.442495	114.0125142790992	30.444954310730324	114.01815 30.442495	汽车服务	充电站	充电站
特来电充电站(武汉蔡甸奓山新社区)	汽车服务;充电站;充电站	011100	奓山街道常福大道奓山新社区	4001300001	湖北省	武汉市	蔡甸区	114.017196	30.440728	114.01156288785776	30.44319050410819	114.017196 30.440728	汽车服务	充电站	充电站
国家电网充电站(永久社区1期)	汽车服务;充电站;充电站	011100	后官湖大道198号	[]	湖北省	武汉市	蔡甸区	114.109967	30.465907	114.1042512098996	30.46823111635175	114.109967 30.465907	汽车服务	充电站	充电站
特来电充电站(花博汇)	汽车服务;充电站;充电站	011100	知音湖大道武汉花博汇	[]	湖北省	武汉市	蔡甸区	114.078628	30.48704	114.07289280233026	30.489364063415312	114.078628 30.48704	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区薛峰社区北门公共充电站)	汽车服务;充电站;充电站	011100	沌阳街道全力北门	[]	湖北省	武汉市	蔡甸区	114.092705	30.464788	114.0869734928928	30.46711016870391	114.092705 30.464788	汽车服务	充电站	充电站
武汉市地上铁新能源盟盛充电站	汽车服务;充电站;充电站	011100	花园湾一街附近	[]	湖北省	武汉市	蔡甸区	114.040242	30.474526	114.03455254510742	30.47691807667712	114.040242 30.474526	汽车服务	充电站	充电站
特来电汽车充电站(武汉蔡甸奓山新社区充电站)	汽车服务;充电站;充电站	011100	奓山街道常福大道奓山新社区	4001300001	湖北省	武汉市	蔡甸区	114.0172	30.440728	114.011566877538	30.44319049245039	114.0172 30.440728	汽车服务	充电站	充电站
哪儿充汽车充电站(枫树五路永久社区站)	汽车服务;充电站;充电站	011100	永久社区西门,东风李尔工业园对面	[]	湖北省	武汉市	蔡甸区	114.107976	30.465097	114.10225771890848	30.46742042432155	114.107976 30.465097	汽车服务	充电站	充电站
国家电网汽车充电站(东风·凤凰城东)	汽车服务;充电站;充电站	011100	枫树北路	13707195598	湖北省	武汉市	蔡甸区	114.095673	30.467304	114.08994293303944	30.46962497406257	114.095673 30.467304	汽车服务	充电站	充电站
特来电充电站(叠翠园)	汽车服务;充电站;充电站	011100	后官湖大道与枫树一路交汇处	4001300001	湖北省	武汉市	蔡甸区	114.126792	30.474012	114.12110409709142	30.476347679278472	114.126792 30.474012	汽车服务	充电站	充电站
万马新能源汽车充电站	汽车服务;充电站;充电站	011100	兴华路与四环交汇处	[]	湖北省	武汉市	蔡甸区	114.14354	30.461316	114.1378920455802	30.463677764923418	114.14354 30.461316	汽车服务	充电站	充电站
依威能源汽车充电站(枫景国际)	汽车服务;充电站;充电站	011100	沌阳街道枫树三路108号	4001800910	湖北省	武汉市	蔡甸区	114.121343	30.465698	114.11564528055614	30.468030315237204	114.121343 30.465698	汽车服务	充电站	充电站
云快充汽车充电站(星光社区停车场充电站)	汽车服务;充电站;充电站	011100	星光社区	4008288517	湖北省	武汉市	蔡甸区	114.016653	30.454081	114.01102012004375	30.45654184270177	114.016653 30.454081	汽车服务	充电站	充电站
特来电充电站(武汉绿健行)	汽车服务;充电站;充电站	011100	蔡甸经济开发区沌口街道朱山湖大道219号	4001300001	湖北省	武汉市	蔡甸区	114.134588	30.462914	114.12891806101511	30.465262234733395	114.134588 30.462914	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区永久社区3期公共充电站)	汽车服务;充电站;充电站	011100	枫树四路西100米	[]	湖北省	武汉市	蔡甸区	114.10997	30.465908	114.10425421381188	30.468232117573432	114.10997 30.465908	汽车服务	充电站	充电站
哪儿充充电站(洪山府郡)	汽车服务;充电站;充电站	011100	四环线旁洪山府郡小区门口	4000273998	湖北省	武汉市	蔡甸区	114.131046	30.477865	114.12536676557976	30.48020465860482	114.131046 30.477865	汽车服务	充电站	充电站
依威能源汽车充电站(龙湖社区三期)	汽车服务;充电站;充电站	011100	南环线附近龙湖社区三期	4001800910	湖北省	武汉市	蔡甸区	114.122268	30.374311	114.1165800638962	30.37666400434563	114.122268 30.374311	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市沌口开发区通顺大道鸟语林停车场充电站)	汽车服务;充电站;充电站	011100	沌口开发区通顺大道龙灵山公园鸟语林停车场	13707195598	湖北省	武汉市	蔡甸区	114.133879	30.434817	114.12820991066084	30.43717115832132	114.133879 30.434817	汽车服务	充电站	充电站
云快充汽车充电站(奓山经济开发区伟巴斯特充电站)	汽车服务;充电站;充电站	011100	大集街道九康大道湖北国利汽车部件有限公司	4008288517	湖北省	武汉市	蔡甸区	114.043328	30.476842	114.037632405567	30.479226217632107	114.043328 30.476842	汽车服务	充电站	充电站
依威能源汽车充电站(龙湖社区二期)	汽车服务;充电站;充电站	011100	军山街檀军路156号龙湖社区二期	4001800910	湖北省	武汉市	蔡甸区	114.12446	30.37248	114.11877640753222	30.374835510164942	114.12446 30.37248	汽车服务	充电站	充电站
小军山停车区电动汽车充电站	汽车服务;充电站;充电站	011100		13707195598	湖北省	武汉市	蔡甸区	114.160481	30.422087	114.15488269171888	30.42448724954138	114.160481 30.422087	汽车服务	充电站	充电站
依威能源汽车充电站(龙湖社区一期)	汽车服务;充电站;充电站	011100	军山街檀军路156号龙湖社区一期	4001800910	湖北省	武汉市	蔡甸区	114.127062	30.371092	114.12138373416808	30.37345055763105	114.127062 30.371092	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市沌口开发区设法山路川江池公园2号充电站)	汽车服务;充电站;充电站	011100	沌口开发区设法山三国历史文化公园停车场内	13707195598	湖北省	武汉市	蔡甸区	114.140269	30.413749	114.1346169927891	30.416116854063763	114.140269 30.413749	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市沌口开发区设法山路川江池公园1号充电站)	汽车服务;充电站;充电站	011100	沌口开发区设法山三国历史文化公园停车场	13707195598	湖北省	武汉市	蔡甸区	114.140269	30.413735	114.13461699402036	30.416102857011253	114.140269 30.413735	汽车服务	充电站	充电站
依威能源汽车充电站(听涛观海环秀园)	汽车服务;充电站;充电站	011100	听涛路听涛观海环秀园	4001800910	湖北省	武汉市	蔡甸区	114.124941	30.47779	114.11924904930402	30.48012264906872	114.124941 30.47779	汽车服务	充电站	充电站
特来电充电站(武汉示范运营公司)	汽车服务;充电站;充电站	011100	后官湖大道东荆河路299号	[]	湖北省	武汉市	蔡甸区	114.133698	30.477038	114.1280247715899	30.479381295140133	114.133698 30.477038	汽车服务	充电站	充电站
依威能源汽车充电站(小军山社区)	汽车服务;充电站;充电站	011100	S13(武监高速公路)小军山社区	4001800910	湖北省	武汉市	蔡甸区	114.159041	30.409383	114.15343970644918	30.411783316854777	114.159041 30.409383	汽车服务	充电站	充电站
小军山停车区电动汽车充电站	汽车服务;充电站;充电站	011100		13707195598	湖北省	武汉市	蔡甸区	114.159194	30.421297	114.15359209867074	30.42369506868727	114.159194 30.421297	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区大集街天星村花博汇充电站)	汽车服务;充电站;充电站	011100	大集街天星村花博汇停车场	[]	湖北省	武汉市	蔡甸区	114.077526	30.488752	114.07179094800104	30.4910765758808	114.077526 30.488752	汽车服务	充电站	充电站
博瑞通电动汽车充电站	汽车服务;充电站;充电站	011100	沌口街街道武汉市经济技术开发区车城东路160号	4000273998	湖北省	武汉市	蔡甸区	114.175906	30.480136	114.17034722558093	30.482550798068715	114.175906 30.480136	汽车服务	充电站	充电站
国家电网汽车充电站(东荆河路)	汽车服务;充电站;充电站	011100	东荆河路299号	[]	湖北省	武汉市	蔡甸区	114.133629	30.477017	114.12795561614668	30.47936020953526	114.133629 30.477017	汽车服务	充电站	充电站
国家电网充电站(滨湖社区1期)	汽车服务;充电站;充电站	011100	车城大道241号	[]	湖北省	武汉市	蔡甸区	114.147753	30.485625	114.14211390312126	30.48798703439476	114.147753 30.485625	汽车服务	充电站	充电站
腾势充电站(汤湖职工活动中心)	汽车服务;充电站;充电站	011100	沌口街街道兴华路11号武汉经济技术开发区职工文化活动中心-大客车停车场	[]	湖北省	武汉市	蔡甸区	114.159991	30.470723	114.15438703783212	30.473110567934093	114.159991 30.470723	汽车服务	充电站	充电站
星星充电汽车充电站(海伦小镇五期小区)	汽车服务;充电站;充电站	011100	经济开发区军山街道海伦堡千鹭湾	4008280768	湖北省	武汉市	蔡甸区	114.166704	30.413683	114.16112432464595	30.4160966107523	114.166704 30.413683	汽车服务	充电站	充电站
特来电充电站(武汉远成宏运)	汽车服务;充电站;充电站	011100	沌口街街道东荆河路85号	4001300001	湖北省	武汉市	蔡甸区	114.178204	30.454993	114.17265405463242	30.45741872274796	114.178204 30.454993	汽车服务	充电站	充电站
特来电充电站(武汉远成宏运)	汽车服务;充电站;充电站	011100	沌口东荆河路5路	[]	湖北省	武汉市	蔡甸区	114.179414	30.455121	114.1738675255233	30.45754894943357	114.179414 30.455121	汽车服务	充电站	充电站
华润医药充电站	汽车服务;充电站;充电站	011100	沌阳大道与创业三路交叉口西约120米	[]	湖北省	武汉市	蔡甸区	114.166183	30.483709	114.1605956987644	30.486104505917144	114.166183 30.483709	汽车服务	充电站	充电站
国家电网充电站(万家湖社区C区)	汽车服务;充电站;充电站	011100	沌口街办事处	[]	湖北省	武汉市	蔡甸区	114.174446	30.460206	114.16888473291372	30.4626233471586	114.174446 30.460206	汽车服务	充电站	充电站
特来电充电站(武汉汤湖职工活动中心)	汽车服务;充电站;充电站	011100	沌口街街道兴华路11号武汉经济技术开发区职工文化活动中心-大客车停车场	[]	湖北省	武汉市	蔡甸区	114.160102	30.47079	114.15449834820672	30.47317775326991	114.160102 30.47079	汽车服务	充电站	充电站
哪儿充汽车充电站(万家湖社区B区3站)	汽车服务;充电站;充电站	011100	万家湖社区旁	4000273998	湖北省	武汉市	蔡甸区	114.173272	30.460131	114.16770733327868	30.46254615447136	114.173272 30.460131	汽车服务	充电站	充电站
国家电网充电站(建华社区C区)	汽车服务;充电站;充电站	011100	沌口路277号	[]	湖北省	武汉市	蔡甸区	114.189419	30.460537	114.18390028094582	30.46298179856586	114.189419 30.460537	汽车服务	充电站	充电站
哪儿充汽车充电站(万家湖社区B区2站)	汽车服务;充电站;充电站	011100	万家湖社区旁	4000273998	湖北省	武汉市	蔡甸区	114.173242	30.465135	114.16767680975092	30.467548805693905	114.173242 30.465135	汽车服务	充电站	充电站
哪儿充汽车充电站(万家湖社区B区1站)	汽车服务;充电站;充电站	011100	万家湖社区B区	4000273998	湖北省	武汉市	蔡甸区	114.173334	30.465507	114.16776904436192	30.46792088204501	114.173334 30.465507	汽车服务	充电站	充电站
星星充电汽车充电站(东风国际充电桩)	汽车服务;充电站;充电站	011100	武汉市经济技术开发区珠山湖大道振华路46号	4008280768	湖北省	武汉市	蔡甸区	114.162702	30.48077	114.15710491468712	30.48315983550722	114.162702 30.48077	汽车服务	充电站	充电站
特来电汽车充电站(武汉汤湖职工活动中心充电站)	汽车服务;充电站;充电站	011100	沌口街街道兴华路11号武汉经济技术开发区职工文化活动中心-大客车停车场	4001300001	湖北省	武汉市	蔡甸区	114.159855	30.470722	114.15425065061903	30.47310931942116	114.159855 30.470722	汽车服务	充电站	充电站
星星充电汽车充电站(沌口吉耀4S店)	汽车服务;充电站;充电站	011100	武汉市经济开发区江城大道538号一号车市	[]	湖北省	武汉市	蔡甸区	114.190325	30.481158	114.1848069805159	30.483598900059363	114.190325 30.481158	汽车服务	充电站	充电站
国家电网充电站(建华社区B区)	汽车服务;充电站;充电站	011100	沌口路255号	[]	湖北省	武汉市	蔡甸区	114.192797	30.460349	114.18728750430112	30.46279973387337	114.192797 30.460349	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区滨湖社区2期公共充电站)	汽车服务;充电站;充电站	011100	车城大道180号	[]	湖北省	武汉市	蔡甸区	114.14481	30.483274	114.13916338408724	30.48563189870302	114.14481 30.483274	汽车服务	充电站	充电站
特来电充电站(武汉巴博士2期)	汽车服务;充电站;充电站	011100	江城大道532	4001300001	湖北省	武汉市	蔡甸区	114.19183	30.480874	114.18631610929016	30.483317602534868	114.19183 30.480874	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市沌口开发区创业路车城充电站)	汽车服务;充电站;充电站	011100	沌口开发区创业路车城供电营业厅停车场	13707195598	湖北省	武汉市	蔡甸区	114.152343	30.479777	114.14671682197428	30.48214845379385	114.152343 30.479777	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区万家湖社区D区公共充电站)	汽车服务;充电站;充电站	011100	万家湖路	[]	湖北省	武汉市	蔡甸区	114.176285	30.461784	114.17072892202586	30.46420440089484	114.176285 30.461784	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区万家湖社区B区公共充电站)	汽车服务;充电站;充电站	011100	沌口路595号	[]	湖北省	武汉市	蔡甸区	114.17439	30.465546	114.16882810494133	30.467961861414043	114.17439 30.465546	汽车服务	充电站	充电站
特来电充电站(武汉一号车市大巴)	汽车服务;充电站;充电站	011100	江城大道532号	[]	湖北省	武汉市	蔡甸区	114.188826	30.480372	114.1833039228491	30.48281047216307	114.188826 30.480372	汽车服务	充电站	充电站
国家电网汽车充电站(湖北省武汉市蔡甸区建华社区A区公共充电站)	汽车服务;充电站;充电站	011100	沌口路277号	[]	湖北省	武汉市	蔡甸区	114.19042	30.46153	114.18490394384088	30.46397630536262	114.19042 30.46153	汽车服务	充电站	充电站
特斯拉超级充电站(武汉市一号车市汽车广场)	汽车服务;充电站;充电站	011100	蔡甸区经济开发区江城大道538号	[]	湖北省	武汉市	蔡甸区	114.190958	30.481099	114.18544171666632	30.483541024014244	114.190958 30.481099	汽车服务	充电站	充电站
星星充电汽车充电站(俞家垸停车场)	汽车服务;充电站;充电站	011100	俞家垸村委会	4008280768	湖北省	武汉市	蔡甸区	114.035303	30.512911	114.02962034063636	30.515304153984324	114.035303 30.512911	汽车服务	充电站	充电站
星星充电汽车充电站(俞家垸停车场充电站)	汽车服务;充电站;充电站	011100	俞家垸村委会	4008280768	湖北省	武汉市	蔡甸区	114.0353	30.51291	114.02961734715798	30.51530316189692	114.0353 30.51291	汽车服务	充电站	充电站
云快充汽车充电站(蝙蝠社区停车场)	汽车服务;充电站;充电站	011100	蝙蝠村委会	4008288517	湖北省	武汉市	蔡甸区	114.001565	30.554028	113.9959637054166	30.55650411166225	114.001565 30.554028	汽车服务	充电站	充电站
